run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,29,29,196.0,0.0,0.0,1.0,278.88555835050914,278.87127567399114,0.01428267651802972,,,304.0839731611684,304.0839731611684,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,29,29,196.0,0.0,0.0,1.0,278.88555835050914,278.87127567399114,0.01428267651802972,,,312.4501114313881,312.4501114313881,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,29,29,196.0,0.0,0.0,1.0,278.88555835050914,278.87127567399114,0.01428267651802972,,,320.81624970160783,320.81624970160783,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,407.15967143517236,365.0397054246373,,365.0397054246373,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,407.15967143517236,365.0397054246373,,365.0397054246373,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,369.0557734035672,335.95977340356717,,335.95977340356717,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,,,294.93904793991965,294.93904793991965,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,,,308.9783224762721,308.9783224762721,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,,,306.17046756900163,306.17046756900163,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,,,314.5940322908131,314.5940322908131,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,30,30,197.0,0.0,0.0,1.0,280.79977340356714,280.78549072704914,0.01428267651802972,,,323.01759701262455,323.01759701262455,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,412.01230000591204,369.39033793633496,,369.39033793633496,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,412.01230000591204,369.39033793633496,,369.39033793633496,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,373.29841379718073,339.8664137971807,,339.8664137971807,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,,,298.4530203532139,298.4530203532139,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,,,312.65962690924704,312.65962690924704,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,,,309.8183055980404,309.8183055980404,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,,,318.34226953166035,318.34226953166035,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,31,31,199.0,0.0,0.0,1.0,284.14641379718074,284.13213112066273,0.01428267651802972,,,326.8662334652802,326.8662334652802,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,416.87885565016506,373.7534567898032,,373.7534567898032,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,416.87885565016506,373.7534567898032,,373.7534567898032,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,377.55065906907936,343.78265906907933,,343.78265906907933,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,,,301.9770778887074,301.9770778887074,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,,,316.3514967083355,316.3514967083355,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,,,313.4766129444099,313.4766129444099,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,,,322.1012642361867,322.1012642361867,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,32,32,201.0,0.0,0.0,1.0,287.50265906907936,287.48837639256135,0.01428267651802972,,,330.72591552796354,330.72591552796354,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,430.0694476852072,385.57950482122027,,385.57950482122027,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,430.0694476852072,385.57950482122027,,385.57950482122027,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,389.33561909324635,354.55961909324634,,354.55961909324634,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,,,311.5288859140828,311.5288859140828,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,,,326.35815273491926,326.35815273491926,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,,,323.39229937075197,323.39229937075197,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,,,332.2898594632538,332.2898594632538,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,33,33,207.0,0.0,0.0,1.0,296.59961909324636,296.58533641672835,0.01428267651802972,,,341.18741955575564,341.18741955575564,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,432.8971130742854,388.1146531010835,,388.1146531010835,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,432.8971130742854,388.1146531010835,,388.1146531010835,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,391.7337331546796,356.7897331546796,,356.7897331546796,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,,,313.5765056785877,313.5765056785877,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,,,328.5032782024958,328.5032782024958,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,,,325.51792369771414,325.51792369771414,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,,,334.473987212059,334.473987212059,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,34,34,208.0,0.0,0.0,1.0,298.5497331546796,298.5354504781616,0.01428267651802972,,,343.4300507264038,343.4300507264038,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,437.8161947022614,392.52486421582057,,392.52486421582057,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,437.8161947022614,392.52486421582057,,392.52486421582057,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,396.0222032429389,360.7422032429389,,360.7422032429389,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,,,317.13859927126,317.13859927126,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,,,332.23499529958104,332.23499529958104,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,,,329.21571609391685,329.21571609391685,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,,,338.2735537109094,338.2735537109094,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,35,35,210.0,0.0,0.0,1.0,301.9422032429389,301.9279205664209,0.01428267651802972,,,347.33139132790205,347.33139132790205,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,438.5724682635022,393.20290258107093,,393.20290258107093,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,438.5724682635022,393.20290258107093,,393.20290258107093,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,396.54377121620837,361.2637712162084,,361.2637712162084,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,,,317.68624564319293,317.68624564319293,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,,,332.80872007017746,332.80872007017746,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,,,329.78422518478055,329.78422518478055,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,,,338.85770984097127,338.85770984097127,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,36,36,210.0,0.0,0.0,1.0,302.4637712162084,302.4494885396904,0.01428267651802972,,,347.931194497162,347.931194497162,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,441.4201519166439,395.75599827009455,,395.75599827009455,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,441.4201519166439,395.75599827009455,,395.75599827009455,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,398.9556909769958,363.5076909769958,,363.5076909769958,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,,,319.7483613920197,319.7483613920197,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,,,334.96903180704356,334.96903180704356,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,,,331.92489772403883,331.92489772403883,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,,,341.05729997305315,341.05729997305315,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,37,37,211.0,0.0,0.0,1.0,304.4276909769958,304.4134083004778,0.01428267651802972,,,350.18970222206747,350.18970222206747,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,444.2745022449956,398.31507097827193,,398.31507097827193,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,444.2745022449956,398.31507097827193,,398.31507097827193,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,401.37220844482454,365.75620844482455,,365.75620844482455,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,,,321.8153047332398,321.8153047332398,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,,,337.1344010216552,337.1344010216552,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,,,334.0705817639721,334.0705817639721,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,,,343.26203953702134,343.26203953702134,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,38,38,212.0,0.0,0.0,1.0,306.39620844482454,306.38192576830653,0.01428267651802972,,,352.45349731007053,352.45349731007053,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,451.3337773685221,404.6440762614336,,404.6440762614336,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,451.3337773685221,404.6440762614336,,404.6440762614336,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,407.5846740472566,371.4646740472566,,371.4646740472566,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,,,326.92719361579356,326.92719361579356,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,,,342.4897131843305,342.4897131843305,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,,,339.37720927062315,339.37720927062315,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,,,348.71472101174527,348.71472101174527,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,39,39,215.0,0.0,0.0,1.0,311.2646740472566,311.2503913707386,0.01428267651802972,,,358.0522327528675,358.0522327528675,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,456.3113566991379,409.1067335923305,,409.1067335923305,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,456.3113566991379,409.1067335923305,,409.1067335923305,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,411.9134873787158,375.45748737871577,,375.45748737871577,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,,,330.53164761382567,330.53164761382567,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,,,346.2658078489356,346.2658078489356,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,,,343.1189758019136,343.1189758019136,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,,,352.5594719429795,352.5594719429795,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,40,40,217.0,0.0,0.0,1.0,314.6974873787158,314.68320470219777,0.01428267651802972,,,361.99996808404546,361.99996808404546,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,457.0901452725916,409.8049578305994,,409.8049578305994,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,457.0901452725916,409.8049578305994,,409.8049578305994,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,412.45058294661493,375.9945829466149,,375.9945829466149,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,,,331.0955979601198,331.0955979601198,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,,,346.8566129736247,346.8566129736247,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,,,343.7044099709237,343.7044099709237,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,,,353.1610189790266,353.1610189790266,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,41,41,217.0,0.0,0.0,1.0,315.2345829466149,315.2203002700969,0.01428267651802972,,,362.61762798712954,362.61762798712954,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,459.97830589821734,412.3943432190914,,412.3943432190914,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,459.97830589821734,412.3943432190914,,412.3943432190914,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,414.89041786083953,378.26641786083957,,378.26641786083957,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,,,333.18702462005564,333.18702462005564,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,,,349.04763137927176,349.04763137927176,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,,,345.8755100274285,345.8755100274285,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,,,355.39187408295817,355.39187408295817,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,42,42,218.0,0.0,0.0,1.0,317.22641786083955,317.21213518432154,0.01428267651802972,,,364.9082381384878,364.9082381384878,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,460.75963262697394,413.0948430448732,,413.0948430448732,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,460.75963262697394,413.0948430448732,,413.0948430448732,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,415.42926388067167,378.8052638806717,,378.8052638806717,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,,,333.7528129408793,333.7528129408793,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,,,349.64036200108706,349.64036200108706,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,,,346.4628521890455,346.4628521890455,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,,,355.9953816251701,355.9953816251701,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_full,full,43,43,218.0,0.0,0.0,1.0,317.7652638806717,317.7509812041537,0.01428267651802972,,,365.52791106129473,365.52791106129473,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,baseline,,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,467.8916295948283,419.4890472229495,,419.4890472229495,,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_i,,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,467.8916295948283,419.4890472229495,,419.4890472229495,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_ii,,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,421.6918824791919,384.56388247919193,,384.56388247919193,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_1x,fit_1x,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,,,338.91736246932567,338.91736246932567,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_2x,fit_2x,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,,,355.0508424594594,355.0508424594594,700.0,True,False,True,,,
SIM_DIR-1784861664,SIM_DIR,capstone_iii_fit_activity,fit_activity,44,44,221.0,0.0,0.0,1.0,322.68388247919194,322.66959980267393,0.01428267651802972,,,351.82414646143263,351.82414646143263,700.0,True,False,True,,,
